416468,505,RockMonsterL78,341,222,1000
408668,105,RockMonster,336,204,1000
408669,105,RockMonster,339,198,1000
443808,105,StoneBandit,341,205,1000
408672,105,RockMonster,348,199,1000
406572,105,RockMonster,333,203,1000
435821,105,StoneBandit,359,202,1000
406607,105,RockMonster,328,213,1000
407567,105,RockMonster,329,208,1000
406571,105,RockMonster,301,163,1000
407566,105,RockMonster,299,173,1000
406531,105,RockMonster,296,168,1000
405864,105,RockMonster,241,120,1000
405870,105,RockMonster,230,124,1000
405872,105,RockMonster,242,133,1000
406503,105,RockMonster,245,146,1000
405867,105,RockMonster,247,148,1000
407546,105,RockMonster,260,162,1000
405868,105,RockMonster,240,160,1000
406535,105,RockMonster,266,174,1000
407563,105,RockMonster,291,185,1000
407564,105,RockMonster,290,180,1000
407562,105,RockMonster,294,197,1000
408670,105,RockMonster,292,198,1000
406539,105,RockMonster,284,199,1000
406574,105,RockMonster,285,205,1000
416480,505,RockMonsterL78,281,202,1000
443949,145,RockMonsterAide,278,198,1000
406568,105,RockMonster,309,206,1000
416476,505,RockMonsterL78,318,203,1000
406608,105,RockMonster,324,223,1000
406609,105,RockMonster,310,224,1000
444414,105,StoneBandit,322,249,1000
406649,105,RockMonster,327,244,1000
416472,505,RockMonsterL78,323,246,1000
435368,105,HillMonster,463,333,1000
423827,105,HillMonster,427,325,1000
408698,105,RockMonster,418,348,1000
415691,505,RockMonsterL78,416,330,1000
406744,105,RockMonster,411,350,1000
408695,105,RockMonster,404,327,1000
406746,105,RockMonster,413,332,1000
406712,105,RockMonster,399,320,1000
423823,105,HillMonster,407,321,1000
423821,105,HillMonster,419,323,1000
406745,105,RockMonster,400,359,1000
406747,105,RockMonster,403,359,1000
408697,105,RockMonster,402,337,1000
415464,505,RockMonsterL78,401,334,1000
407644,105,RockMonster,399,315,1000
407667,105,RockMonster,391,331,1000
407646,105,RockMonster,394,315,1000
443812,105,StoneBandit,391,320,1000
435169,105,StoneBandit,391,322,1000
406710,105,RockMonster,395,307,1000
406715,105,RockMonster,385,302,1000
406713,105,RockMonster,399,304,1000
408688,105,RockMonster,397,306,1000
408687,105,RockMonster,396,310,1000
407669,105,RockMonster,388,332,1000
406711,105,RockMonster,379,293,1000
408690,105,RockMonster,408,295,1000
406714,105,RockMonster,373,318,1000
408691,105,RockMonster,367,323,1000
416467,505,RockMonsterL78,376,301,1000
407627,105,RockMonster,362,321,1000
416481,505,RockMonsterL78,358,301,1000
406681,105,RockMonster,361,285,1000
406685,105,RockMonster,365,297,1000
407628,105,RockMonster,363,297,1000
407625,105,RockMonster,346,293,1000
442723,145,RockMonsterMsgr,354,298,1000
406647,105,RockMonster,343,271,1000
406645,105,RockMonster,349,257,1000
416477,505,RockMonsterL78,345,269,1000
407630,105,RockMonster,342,301,1000
408683,105,RockMonster,335,288,1000
406682,105,RockMonster,341,281,1000
416473,505,RockMonsterL78,341,263,1000
408684,105,RockMonster,333,285,1000
407629,105,RockMonster,331,286,1000
408686,105,RockMonster,321,281,1000
406648,105,RockMonster,319,267,1000
407604,105,RockMonster,318,252,1000
407606,105,RockMonster,313,269,1000
431569,145,RockMonsterKing,307,269,1000
406616,105,RockMonster,303,257,1000
435476,105,StoneBandit,303,268,1000
406614,105,RockMonster,305,240,1000
415694,505,RockMonsterL78,302,249,1000
406610,105,RockMonster,301,224,1000
408678,105,RockMonster,295,264,1000
444758,105,StoneBandit,284,250,1000
406579,105,RockMonster,283,231,1000
406540,105,RockMonster,286,208,1000
407570,105,RockMonster,297,215,1000
406612,105,RockMonster,276,247,1000
438039,105,StoneBandit,271,239,1000
406578,105,RockMonster,280,221,1000
407569,105,RockMonster,277,223,1000
407568,105,RockMonster,267,223,1000
406575,105,RockMonster,265,215,1000
406576,105,RockMonster,266,212,1000
435457,145,RockMonsterMsgr,268,211,1000
444744,105,StoneBandit,263,199,1000
406537,105,RockMonster,261,190,1000
406538,105,RockMonster,266,180,1000
435267,145,RockMonsterKing,264,180,1000
406577,105,RockMonster,256,231,1000
407545,105,RockMonster,256,192,1000
406536,105,RockMonster,241,202,1000
407544,105,RockMonster,244,180,1000
407549,200,BladeGhost,233,200,1000
415466,200,BladeGhostL83,218,172,1000
406502,105,RockMonster,226,148,1000
406504,105,RockMonster,214,162,1000
405869,105,RockMonster,212,144,1000
406505,200,BladeGhost,204,177,1000
405871,105,RockMonster,202,160,1000
405878,200,BladeGhost,199,161,1000
406507,200,BladeGhost,197,177,1000
405877,200,BladeGhost,190,177,1000
405873,200,BladeGhost,179,163,1000
405875,200,BladeGhost,175,163,1000
406506,200,BladeGhost,188,191,1000
415470,200,BladeGhostL83,218,209,1000
406544,200,BladeGhost,220,211,1000
406543,200,BladeGhost,227,206,1000
406545,200,BladeGhost,228,209,1000
406541,200,BladeGhost,226,223,1000
406542,200,BladeGhost,220,234,1000
406546,200,BladeGhost,230,235,1000
407548,200,BladeGhost,239,239,1000
407547,200,BladeGhost,229,239,1000
406584,200,BladeGhost,251,242,1000
406583,200,BladeGhost,253,249,1000
406613,105,RockMonster,265,245,1000
408675,105,RockMonster,268,255,1000
406611,105,RockMonster,273,266,1000
407586,105,RockMonster,284,254,1000
407591,105,RockMonster,280,255,1000
407588,105,RockMonster,288,272,1000
406644,105,RockMonster,321,287,1000
408685,105,RockMonster,320,280,1000
408676,105,RockMonster,290,284,1000
444239,145,RockMonsterMsgr,296,282,1000
433875,105,StoneBandit,289,277,1000
416479,505,RockMonsterL78,304,285,1000
406654,200,BladeGhost,313,288,1000
406653,200,BladeGhost,290,290,1000
443810,105,StoneBandit,336,294,1000
444648,145,RockMonsterKing,331,301,1000
406646,105,RockMonster,328,288,1000
415452,505,RockMonsterL78,343,310,1000
406683,105,RockMonster,324,306,1000
407626,105,RockMonster,339,307,1000
407652,105,RockMonster,351,321,1000
407647,105,RockMonster,370,329,1000
407650,105,RockMonster,370,329,1000
407668,105,RockMonster,396,349,1000
406761,105,RockMonster,401,362,1000
408702,105,RockMonster,412,361,1000
406762,105,RockMonster,401,378,1000
415456,505,RockMonsterL78,402,394,1000
415458,505,RockMonsterL78,399,388,1000
407664,105,RockMonster,393,364,1000
407665,105,RockMonster,392,362,1000
408696,105,RockMonster,395,368,1000
406716,105,RockMonster,378,348,1000
406748,105,RockMonster,387,349,1000
406763,105,RockMonster,399,374,1000
406750,200,BladeGhost,383,373,1000
408693,105,RockMonster,367,342,1000
406717,105,RockMonster,371,338,1000
406718,105,RockMonster,370,360,1000
408692,105,RockMonster,367,368,1000
444085,145,RockMonsterKing,368,360,1000
406720,105,RockMonster,369,346,1000
408694,105,RockMonster,376,359,1000
415462,505,RockMonsterL78,375,350,1000
444653,145,RockMonsterAide,371,356,1000
407672,200,BladeGhost,360,369,1000
407653,105,RockMonster,358,358,1000
416474,505,RockMonsterL78,356,325,1000
406719,105,RockMonster,363,357,1000
437499,105,StoneBandit,355,343,1000
415450,505,RockMonsterL78,347,353,1000
406680,105,RockMonster,333,324,1000
407651,105,RockMonster,331,340,1000
406684,105,RockMonster,335,314,1000
443182,145,RockMonsterMsgr,330,314,1000
406686,200,BladeGhost,324,326,1000
416485,505,RockMonsterL78,324,324,1000
416482,505,RockMonsterL78,318,316,1000
444156,145,RockMonsterKing,324,318,1000
415459,505,RockMonsterL78,310,322,1000
406650,200,BladeGhost,311,298,1000
444416,105,StoneBandit,305,302,1000
442495,145,RockMonsterKing,300,308,1000
406615,105,RockMonster,273,281,1000
407589,105,RockMonster,278,283,1000
407590,105,RockMonster,276,278,1000
407608,200,BladeGhost,276,284,1000
408677,105,RockMonster,274,275,1000
406617,200,BladeGhost,264,283,1000
406620,200,BladeGhost,267,281,1000
406581,200,BladeGhost,252,263,1000
405876,200,BladeGhost,165,192,1000
405874,200,BladeGhost,171,207,1000
405879,200,BladeGhost,150,210,1000
406508,200,BladeGhost,147,214,1000
439908,357,DesertCondor,185,222,1000
406550,200,BladeGhost,208,239,1000
406551,200,BladeGhost,204,242,1000
406585,200,BladeGhost,215,253,1000
433728,357,DesertCondor,203,252,1000
423572,357,DesertCondor,204,245,1000
423577,357,DesertCondor,202,249,1000
439525,357,DesertCondor,201,247,1000
407571,200,BladeGhost,215,246,1000
433731,357,DesertCondor,206,259,1000
433729,357,DesertCondor,198,254,1000
406582,200,BladeGhost,240,257,1000
423579,357,DesertCondor,219,263,1000
436689,105,StoneBandit,252,274,1000
442283,145,RockMonsterAide,263,291,1000
407593,200,BladeGhost,251,289,1000
406580,200,BladeGhost,245,277,1000
407572,200,BladeGhost,246,280,1000
407587,105,RockMonster,273,289,1000
406618,200,BladeGhost,267,297,1000
406622,200,BladeGhost,236,298,1000
406651,200,BladeGhost,288,308,1000
406655,200,BladeGhost,290,319,1000
407607,200,BladeGhost,295,324,1000
407631,200,BladeGhost,314,329,1000
406688,200,BladeGhost,294,328,1000
406691,200,BladeGhost,298,330,1000
407649,105,RockMonster,349,364,1000
407654,105,RockMonster,355,366,1000
406754,200,BladeGhost,353,370,1000
406689,200,BladeGhost,287,320,1000
407609,200,BladeGhost,278,315,1000
416484,505,RockMonsterL78,287,312,1000
444420,145,RockMonsterMsgr,283,310,1000
406652,200,BladeGhost,270,322,1000
406591,200,BladeGhost,210,281,1000
407573,200,BladeGhost,213,281,1000
439527,357,DesertCondor,206,271,1000
443065,240,BladeGhostKing,205,286,1000
439528,357,DesertCondor,206,270,1000
407551,200,BladeGhost,208,267,1000
439909,357,DesertCondor,211,269,1000
439906,357,DesertCondor,195,254,1000
423574,357,DesertCondor,190,238,1000
433724,357,DesertCondor,185,239,1000
439524,357,DesertCondor,185,230,1000
407550,200,BladeGhost,192,255,1000
423575,357,DesertCondor,190,262,1000
423580,357,DesertCondor,187,260,1000
433723,357,DesertCondor,192,268,1000
439907,357,DesertCondor,186,269,1000
406548,200,BladeGhost,186,249,1000
423581,357,DesertCondor,189,242,1000
433726,357,DesertCondor,191,246,1000
433727,357,DesertCondor,186,246,1000
423578,357,DesertCondor,177,234,1000
433725,357,DesertCondor,174,228,1000
406509,200,BladeGhost,163,222,1000
406513,200,BladeGhost,126,213,1000
406510,200,BladeGhost,125,208,1000
407534,200,BladeGhost,155,218,1000
405880,200,BladeGhost,138,238,1000
406511,200,BladeGhost,138,234,1000
423573,357,DesertCondor,174,237,1000
433722,357,DesertCondor,165,234,1000
439904,357,DesertCondor,180,260,1000
439905,357,DesertCondor,180,270,1000
439526,357,DesertCondor,184,270,1000
423576,357,DesertCondor,198,273,1000
407610,200,BladeGhost,273,321,1000
416483,505,RockMonsterL78,269,348,1000
407594,200,BladeGhost,267,326,1000
435162,105,StoneBandit,260,331,1000
406621,200,BladeGhost,260,324,1000
406661,200,BladeGhost,245,325,1000
407592,200,BladeGhost,225,302,1000
406589,200,BladeGhost,217,311,1000
407575,200,BladeGhost,210,306,1000
416462,200,BladeGhostL83,207,292,1000
407574,200,BladeGhost,205,319,1000
443698,240,BladeGhostAide,204,310,1000
406587,200,BladeGhost,196,297,1000
406549,200,BladeGhost,189,282,1000
406552,200,BladeGhost,177,285,1000
420743,200,Ghost,173,278,1000
439523,357,DesertCondor,177,270,1000
407552,200,BladeGhost,169,260,1000
433730,357,DesertCondor,163,260,1000
407553,200,BladeGhost,159,280,1000
406547,200,BladeGhost,161,260,1000
415467,200,BladeGhostL83,152,243,1000
406512,200,BladeGhost,133,246,1000
406516,200,BladeGhost,124,246,1000
406514,200,BladeGhost,115,245,1000
407535,200,BladeGhost,121,242,1000
407537,200,BladeGhost,115,250,1000
406518,200,BladeGhost,117,252,1000
406515,200,BladeGhost,99,252,1000
406519,200,BladeGhost,117,268,1000
407536,200,BladeGhost,117,264,1000
415465,200,BladeGhostL83,144,274,1000
406557,200,BladeGhost,155,281,1000
407555,200,BladeGhost,151,282,1000
406588,200,BladeGhost,184,308,1000
415469,200,BladeGhostL83,181,309,1000
406590,200,BladeGhost,184,317,1000
406586,200,BladeGhost,185,322,1000
406624,200,BladeGhost,221,328,1000
406625,200,BladeGhost,200,338,1000
407596,200,BladeGhost,182,339,1000
406626,200,BladeGhost,217,334,1000
406628,200,BladeGhost,222,349,1000
406627,200,BladeGhost,208,344,1000
406619,200,BladeGhost,243,325,1000
406657,200,BladeGhost,235,333,1000
406658,200,BladeGhost,243,333,1000
406656,200,BladeGhost,234,349,1000
406660,200,BladeGhost,238,342,1000
406732,200,BladeGhost,260,414,1000
406520,200,BladeGhost,72,268,1000
406517,200,BladeGhost,84,273,1000
406521,200,BladeGhost,76,291,1000
406558,200,BladeGhost,123,299,1000
416267,900,Guard1,81,316,1000
416276,900,Guard1,81,325,1000
406561,200,BladeGhost,112,328,1000
406554,200,BladeGhost,148,329,1000
406556,200,BladeGhost,146,325,1000
444393,240,BladeGhostAide,148,331,1000
407579,200,BladeGhost,152,348,1000
406596,200,BladeGhost,159,328,1000
406593,200,BladeGhost,154,338,1000
406595,200,BladeGhost,163,335,1000
406597,200,BladeGhost,162,347,1000
406592,200,BladeGhost,179,353,1000
443798,240,BladeGhostMsgr,177,322,1000
407577,200,BladeGhost,179,329,1000
406555,200,BladeGhost,154,318,1000
415468,200,BladeGhostL83,151,317,1000
406553,200,BladeGhost,166,314,1000
407576,200,BladeGhost,170,315,1000
406623,200,BladeGhost,187,357,1000
443937,240,BladeGhostKing,196,342,1000
407597,200,BladeGhost,214,361,1000
416398,900,Guard1,501,647,1000
416397,900,Guard1,487,626,1000
416386,900,Guard1,476,642,1000
416266,900,Guard1,973,664,1000
443721,131,SandMonster,663,699,1000
433658,171,SandMonsterMsgr,637,696,1000
435172,131,SandMonster,589,650,1000
405514,131,SandMonster,564,667,1000
