419905,201,Banditti,567,366,1015
423736,401,BanditDeliverer,548,365,1015
416379,401,BanditDeliverer,555,367,1015
417245,201,Banditti,552,365,1015
439607,201,Banditti,567,356,1015
431033,201,Banditti,573,358,1015
416383,201,Banditti,572,355,1015
416911,201,Banditti,604,371,1015
405582,201,Banditti,604,367,1015
416397,900,Guard1,715,573,1015
416406,900,Guard1,733,561,1015
416407,900,Guard1,756,566,1015
416408,900,Guard1,761,544,1015
416405,900,Guard1,713,543,1015
419027,205,Birdman,803,551,1015
436956,205,Birdman,758,672,1015
416226,205,Birdman,754,727,1015
419762,205,Birdman,748,750,1015
424483,205,HawKing,584,721,1015
434470,205,HawKing,581,724,1015
432841,205,HawKing,543,715,1015
424630,205,HawKing,569,713,1015
431162,205,HawKing,555,724,1015
429097,205,HawKing,564,717,1015
430544,205,HawKing,553,712,1015
425302,205,HawKing,566,700,1015
430369,205,HawKing,526,724,1015
429358,205,HawKing,528,704,1015
419559,205,HawKing,533,693,1015
433987,205,HawKing,535,684,1015
440028,245,HawkBoss,514,718,1015
433948,205,HawKing,504,735,1015
435475,205,HawKing,504,721,1015
423158,205,HawKing,500,733,1015
432894,205,HawKing,501,725,1015
437034,205,HawKing,502,728,1015
424612,205,HawKing,504,704,1015
431864,205,HawKing,478,729,1015
433687,205,HawKing,473,712,1015
433051,205,HawKing,483,695,1015
428682,205,HawKing,466,706,1015
428276,205,HawKing,462,682,1015
435996,605,HawkL93,490,683,1015
434619,205,HawKing,489,685,1015
432861,205,HawKing,451,719,1015
436821,205,HawKing,457,688,1015
429548,205,HawKing,441,719,1015
432760,205,HawKing,433,688,1015
431026,605,HawkL93,441,684,1015
430203,205,HawKing,441,686,1015
440663,605,HawkL93,452,681,1015
423182,205,HawKing,432,702,1015
431952,205,HawKing,429,710,1015
438733,605,HawkL93,426,680,1015
436816,205,HawKing,452,676,1015
439230,605,HawkL93,445,658,1015
433906,205,HawKing,447,660,1015
432729,205,HawKing,428,655,1015
431768,205,HawKing,427,661,1015
431852,205,HawKing,431,663,1015
436880,205,HawKing,413,642,1015
433451,205,HawKing,433,623,1015
431251,605,HawkL93,433,632,1015
442737,205,HawKing,421,630,1015
432836,205,HawKing,397,615,1015
435413,205,HawKing,409,608,1015
433732,205,HawKing,416,611,1015
433054,205,HawKing,418,614,1015
406816,605,HawkL93,428,615,1015
437018,605,HawkL93,426,599,1015
431751,205,HawKing,390,589,1015
403648,205,HawKing,390,568,1015
428074,205,HawKing,412,585,1015
424408,205,HawKing,365,558,1015
431514,205,HawKing,369,574,1015
423275,205,HawKing,369,566,1015
424610,205,HawKing,412,552,1015
411905,605,HawkL93,359,558,1015
429679,605,HawkL93,359,525,1015
439790,605,HawkL93,347,539,1015
428106,205,HawKing,369,534,1015
434695,205,HawKing,352,575,1015
415592,605,HawkL93,355,546,1015
436051,605,HawkL93,353,547,1015
431304,605,HawkL93,370,531,1015
420065,205,HawKing,390,594,1015
420673,205,HawKing,394,564,1015
430847,205,HawKing,444,560,1015
432248,605,HawkL93,443,601,1015
424618,205,HawKing,450,590,1015
433813,205,HawKing,457,610,1015
425512,205,HawKing,465,590,1015
431042,605,HawkL93,461,590,1015
429070,605,HawkL93,461,593,1015
437230,205,HawKing,470,596,1015
434916,605,HawkL93,472,614,1015
435997,205,HawKing,469,621,1015
428395,205,HawKing,471,626,1015
437593,605,HawkL93,485,588,1015
435066,605,HawkL93,484,594,1015
435124,605,HawkL93,484,628,1015
427476,605,HawkL93,496,594,1015
419515,205,HawKing,497,617,1015
427984,205,HawKing,487,618,1015
439983,605,HawkL93,501,614,1015
430214,205,HawKing,521,620,1015
419811,205,HawKing,526,612,1015
419684,205,HawKing,538,615,1015
421089,205,HawKing,551,607,1015
421904,205,HawKing,553,627,1015
420734,205,HawKing,556,620,1015
422906,205,HawKing,558,618,1015
422822,205,HawKing,559,623,1015
424532,205,HawKing,558,639,1015
416260,205,HawKing,548,608,1015
416286,205,HawKing,554,631,1015
416575,205,HawKing,539,619,1015
423200,205,HawKing,535,640,1015
416159,205,HawKing,538,643,1015
418330,205,HawKing,523,648,1015
423419,205,HawKing,547,657,1015
432941,205,HawKing,550,651,1015
440275,205,HawKing,557,645,1015
431718,205,HawKing,528,691,1015
431677,205,HawKing,521,687,1015
430968,205,HawKing,551,688,1015
404315,205,HawKing,536,683,1015
425330,205,HawKing,548,688,1015
428088,205,HawKing,533,699,1015
440201,605,HawkL93,500,671,1015
431331,205,HawKing,497,668,1015
425286,205,HawKing,498,705,1015
431810,205,HawKing,524,707,1015
431960,205,HawKing,493,686,1015
434118,605,HawkL93,484,686,1015
431472,605,HawkL93,484,680,1015
432182,605,HawkL93,484,676,1015
422537,205,HawKing,480,689,1015
432219,205,HawKing,474,701,1015
432557,605,HawkL93,474,680,1015
423276,605,HawkL93,473,672,1015
432692,205,HawKing,472,704,1015
417313,605,HawkL93,456,685,1015
421951,205,HawKing,460,680,1015
423222,205,HawKing,453,683,1015
421779,605,HawkL93,450,676,1015
429062,205,HawKing,435,687,1015
432893,605,HawkL93,434,672,1015
430691,605,HawkL93,445,672,1015
430404,605,HawkL93,445,670,1015
432106,205,HawKing,471,670,1015
438047,205,HawKing,446,700,1015
429448,605,HawkL93,466,665,1015
418284,205,HawKing,435,664,1015
422934,605,HawkL93,421,670,1015
422790,605,HawkL93,418,671,1015
428729,205,HawKing,447,674,1015
434904,605,HawkL93,452,659,1015
419535,205,HawKing,452,653,1015
431589,605,HawkL93,439,652,1015
428692,205,HawKing,428,680,1015
432190,205,HawKing,443,650,1015
433797,605,HawkL93,417,647,1015
426593,605,HawkL93,411,651,1015
436709,205,HawKing,413,642,1015
437125,205,HawKing,406,640,1015
428275,205,HawKing,400,638,1015
439608,205,HawKing,432,639,1015
421950,605,HawkL93,439,640,1015
423741,205,HawKing,395,636,1015
431563,205,HawKing,389,630,1015
428149,205,HawKing,395,619,1015
426686,205,HawKing,427,626,1015
439796,205,HawKing,416,630,1015
416915,605,HawkL93,422,654,1015
431548,605,HawkL93,426,608,1015
419566,605,HawkL93,420,594,1015
432868,205,HawKing,415,622,1015
417241,205,HawKing,430,602,1015
419062,205,HawKing,421,622,1015
433661,205,HawKing,434,627,1015
419801,205,HawKing,441,622,1015
433061,205,HawKing,415,616,1015
433683,205,HawKing,418,622,1015
434433,205,HawKing,437,636,1015
422702,605,HawkL93,431,643,1015
429075,205,HawKing,448,609,1015
434265,205,HawKing,454,609,1015
428262,205,HawKing,445,613,1015
439639,205,HawKing,478,632,1015
417640,605,HawkL93,496,650,1015
416115,205,HawKing,493,657,1015
407882,205,HawKing,523,618,1015
422831,205,HawKing,524,631,1015
425376,205,HawKing,523,652,1015
429840,205,HawKing,530,646,1015
422651,205,HawKing,532,631,1015
431164,205,HawKing,498,657,1015
421946,205,HawKing,542,631,1015
429573,205,HawKing,539,645,1015
431500,205,HawKing,545,627,1015
432023,205,HawKing,557,632,1015
418670,205,HawKing,577,677,1015
440008,205,HawKing,576,681,1015
438171,205,HawKing,570,687,1015
416564,205,HawKing,563,683,1015
429625,205,HawKing,543,704,1015
430637,205,HawKing,563,696,1015
438603,205,HawKing,562,708,1015
418664,205,HawKing,545,705,1015
429745,205,HawKing,541,715,1015
439017,205,HawKing,545,714,1015
418851,205,HawKing,566,726,1015
415433,205,HawKing,560,721,1015
418422,205,HawKing,558,721,1015
430841,205,HawKing,574,700,1015
432906,205,HawKing,554,724,1015
406530,205,HawKing,537,722,1015
428102,205,HawKing,525,707,1015
430399,205,HawKing,529,703,1015
433674,205,HawKing,504,712,1015
428675,205,HawKing,491,736,1015
431224,205,HawKing,491,720,1015
431038,205,HawKing,487,726,1015
430635,205,HawKing,472,727,1015
434676,205,HawKing,467,705,1015
429851,205,HawKing,457,726,1015
428204,205,HawKing,460,727,1015
424271,205,HawKing,456,718,1015
407428,205,HawKing,444,718,1015
435093,205,HawKing,446,716,1015
436712,605,HawkL93,458,689,1015
441625,205,HawKing,431,672,1015
438991,205,HawKing,428,693,1015
443735,205,HawKing,434,668,1015
435509,605,HawkL93,440,680,1015
