401445,244,SnakemanKing,261,542,1020
406634,244,SnakemanMsgr,271,533,1020
413899,404,HeresySnakeman,270,550,1020
436923,604,SnakemanL63,265,545,1020
414718,204,Snakeman,270,581,1020
415142,604,SnakemanL63,279,550,1020
414536,204,Snakeman,284,585,1020
416938,204,Snakeman,305,595,1020
401121,204,Snakeman,304,604,1020
415084,204,Snakeman,297,561,1020
405476,204,Snakeman,323,604,1020
422033,204,Snakeman,335,624,1020
420350,204,Snakeman,320,626,1020
435530,204,Snakeman,329,645,1020
406487,204,Snakeman,335,643,1020
426827,204,Snakeman,342,632,1020
427245,204,Snakeman,351,664,1020
407537,204,Snakeman,382,617,1020
428788,204,Snakeman,378,636,1020
421329,204,Snakeman,373,633,1020
421153,204,Snakeman,377,639,1020
405473,204,Snakeman,391,634,1020
414814,204,Snakeman,387,633,1020
417891,204,Snakeman,387,649,1020
416439,204,Snakeman,362,667,1020
432777,204,Snakeman,366,671,1020
405743,204,Snakeman,394,647,1020
419507,204,Snakeman,395,643,1020
419708,204,Snakeman,397,673,1020
419691,204,Snakeman,396,683,1020
422955,204,Snakeman,395,649,1020
413669,204,Snakeman,376,681,1020
441847,204,Snakeman,398,685,1020
434607,204,Snakeman,384,693,1020
405695,204,Snakeman,381,691,1020
442487,204,Snakeman,379,694,1020
416187,204,Snakeman,408,652,1020
413888,204,Snakeman,391,696,1020
431822,204,Snakeman,422,674,1020
418901,204,Snakeman,420,679,1020
419098,204,Snakeman,419,667,1020
405707,204,Snakeman,425,715,1020
416909,204,Snakeman,431,685,1020
433298,204,Snakeman,432,676,1020
419499,204,Snakeman,449,707,1020
435202,204,Snakeman,430,724,1020
405632,204,Snakeman,436,695,1020
415838,204,Snakeman,439,689,1020
418370,204,Snakeman,438,692,1020
417359,204,Snakeman,443,690,1020
405778,204,Snakeman,422,737,1020
408757,204,Snakeman,451,737,1020
421346,204,Snakeman,436,747,1020
422192,204,Snakeman,469,737,1020
415194,105,LapidatingMob,471,768,1020
433056,204,Snakeman,476,731,1020
433839,204,Snakeman,481,745,1020
414559,105,LapidatingMob,477,769,1020
413696,105,LapidatingMob,480,774,1020
421351,204,Snakeman,489,746,1020
414481,105,LapidatingMob,500,780,1020
437005,204,Snakeman,482,785,1020
413686,105,LapidatingMob,470,783,1020
414475,105,LapidatingMob,494,768,1020
421386,204,Snakeman,493,790,1020
436781,105,LapidatingMob,506,770,1020
414477,105,LapidatingMob,507,775,1020
405625,105,LapidatingMob,514,785,1020
421301,204,Snakeman,484,721,1020
405709,204,Snakeman,488,728,1020
421300,204,Snakeman,497,728,1020
421298,204,Snakeman,497,714,1020
432509,204,Snakeman,462,707,1020
417346,204,Snakeman,463,705,1020
416121,204,Snakeman,466,710,1020
442181,204,Snakeman,480,701,1020
405752,204,Snakeman,487,710,1020
405750,204,Snakeman,490,707,1020
405712,204,Snakeman,480,710,1020
421299,204,Snakeman,504,710,1020
401448,204,Snakeman,483,692,1020
437472,204,Snakeman,485,690,1020
416597,204,Snakeman,478,679,1020
418581,204,Snakeman,477,674,1020
433812,204,Snakeman,470,682,1020
416090,204,Snakeman,468,683,1020
416640,204,Snakeman,487,682,1020
405787,204,Snakeman,505,684,1020
432366,204,Snakeman,495,689,1020
405705,204,Snakeman,456,680,1020
405751,204,Snakeman,461,683,1020
422165,204,Snakeman,466,676,1020
422164,204,Snakeman,500,674,1020
422167,204,Snakeman,500,670,1020
421357,204,Snakeman,493,670,1020
434079,204,Snakeman,489,670,1020
435546,204,Snakeman,450,668,1020
432663,204,Snakeman,465,664,1020
416089,204,Snakeman,472,664,1020
421354,204,Snakeman,488,668,1020
421377,204,Snakeman,494,667,1020
426266,204,Snakeman,484,656,1020
422992,204,Snakeman,471,653,1020
411883,204,Snakeman,483,649,1020
422188,204,Snakeman,477,646,1020
415241,204,Snakeman,481,643,1020
423894,204,Snakeman,497,647,1020
421427,204,Snakeman,465,644,1020
442144,204,Snakeman,479,637,1020
419698,204,Snakeman,461,632,1020
419433,204,Snakeman,459,633,1020
413600,204,Snakeman,455,645,1020
418349,204,Snakeman,459,622,1020
416646,204,Snakeman,451,613,1020
421379,204,Snakeman,456,628,1020
416330,204,Snakeman,450,626,1020
417183,204,Snakeman,493,629,1020
430103,204,Snakeman,494,633,1020
415354,204,Snakeman,448,647,1020
420631,204,Snakeman,449,632,1020
415884,204,Snakeman,433,628,1020
417293,204,Snakeman,449,628,1020
421680,204,Snakeman,466,628,1020
408811,204,Snakeman,470,627,1020
421690,204,Snakeman,467,615,1020
419404,204,Snakeman,473,616,1020
415116,204,Snakeman,490,623,1020
416202,204,Snakeman,459,609,1020
413711,204,Snakeman,479,604,1020
435217,204,Snakeman,469,605,1020
419579,204,Snakeman,452,600,1020
407081,204,Snakeman,456,595,1020
431891,604,SnakemanL63,450,597,1020
414897,204,Snakeman,474,599,1020
431367,204,Snakeman,475,596,1020
442323,204,Snakeman,471,601,1020
421688,204,Snakeman,487,595,1020
423129,204,Snakeman,447,594,1020
418659,604,SnakemanL63,434,590,1020
442832,604,SnakemanL63,447,576,1020
434805,604,SnakemanL63,453,578,1020
424210,204,Snakeman,476,591,1020
426829,604,SnakemanL63,444,596,1020
421326,204,Snakeman,437,611,1020
415195,204,Snakeman,444,576,1020
421197,204,Snakeman,435,588,1020
424207,404,HeresySnakeman,439,587,1020
436554,204,Snakeman,438,582,1020
429925,204,Snakeman,476,586,1020
435658,204,Snakeman,443,561,1020
415170,404,HeresySnakeman,446,565,1020
427870,604,SnakemanL63,441,570,1020
416651,204,Snakeman,449,566,1020
426899,404,HeresySnakeman,448,564,1020
426906,204,Snakeman,463,570,1020
435597,204,Snakeman,458,571,1020
434835,204,Snakeman,456,570,1020
417874,204,Snakeman,471,564,1020
417867,204,Snakeman,478,566,1020
418285,604,SnakemanL63,439,573,1020
426838,604,SnakemanL63,428,595,1020
418332,204,Snakeman,422,568,1020
416608,604,SnakemanL63,429,559,1020
427611,604,SnakemanL63,429,566,1020
438870,604,SnakemanL63,429,575,1020
425269,604,SnakemanL63,429,571,1020
441145,204,Snakeman,424,555,1020
413770,604,SnakemanL63,418,553,1020
417554,604,SnakemanL63,426,557,1020
431806,604,SnakemanL63,431,555,1020
428741,204,Snakeman,430,557,1020
437190,204,Snakeman,434,555,1020
436447,404,HeresySnakeman,447,555,1020
435798,604,SnakemanL63,442,552,1020
431241,244,SnakemanMsgr,437,552,1020
416460,204,Snakeman,471,544,1020
427626,604,SnakemanL63,449,546,1020
436883,604,SnakemanL63,448,527,1020
421414,604,SnakemanL63,447,536,1020
416302,204,Snakeman,461,537,1020
406699,204,Snakeman,447,547,1020
405857,204,Snakeman,437,546,1020
417878,204,Snakeman,436,548,1020
430888,604,SnakemanL63,446,549,1020
416043,204,Snakeman,445,526,1020
438967,604,SnakemanL63,427,548,1020
415979,604,SnakemanL63,433,529,1020
436397,204,Snakeman,422,551,1020
410681,604,SnakemanL63,423,544,1020
405610,604,SnakemanL63,420,547,1020
418575,204,Snakeman,424,532,1020
437918,204,Snakeman,420,520,1020
414142,604,SnakemanL63,448,516,1020
438363,404,HeresySnakeman,438,517,1020
406550,604,SnakemanL63,445,514,1020
408286,604,SnakemanL63,444,512,1020
406660,204,Snakeman,450,517,1020
414526,604,SnakemanL63,451,515,1020
405826,204,Snakeman,436,508,1020
417017,204,Snakeman,447,506,1020
415462,604,SnakemanL63,450,507,1020
426136,204,Snakeman,430,512,1020
433293,404,HeresySnakeman,427,506,1020
420446,244,SnakemanMsgr,425,494,1020
437594,244,SnakemanAide,427,502,1020
436881,404,HeresySnakeman,439,500,1020
434365,604,SnakemanL63,443,500,1020
426060,604,SnakemanL63,448,503,1020
416201,604,SnakemanL63,441,497,1020
432510,204,Snakeman,411,537,1020
439916,604,SnakemanL63,410,531,1020
433827,604,SnakemanL63,413,528,1020
432776,604,SnakemanL63,407,514,1020
419545,204,Snakeman,413,512,1020
440897,204,Snakeman,398,488,1020
417254,404,HeresySnakeman,407,497,1020
436391,244,SnakemanAide,398,492,1020
421307,604,SnakemanL63,407,500,1020
416945,604,SnakemanL63,401,495,1020
418429,204,Snakeman,416,494,1020
433591,404,HeresySnakeman,439,492,1020
417506,604,SnakemanL63,408,485,1020
405856,204,Snakeman,447,481,1020
414966,604,SnakemanL63,445,482,1020
419500,604,SnakemanL63,447,468,1020
439811,604,SnakemanL63,450,488,1020
405842,204,Snakeman,437,478,1020
433099,404,HeresySnakeman,451,474,1020
416210,604,SnakemanL63,412,464,1020
438934,604,SnakemanL63,425,465,1020
434346,604,SnakemanL63,414,465,1020
413671,604,SnakemanL63,417,462,1020
426460,204,Snakeman,447,465,1020
406494,204,Snakeman,449,466,1020
431742,204,Snakeman,406,476,1020
415144,204,Snakeman,405,483,1020
416616,204,Snakeman,429,462,1020
413895,604,SnakemanL63,442,457,1020
400918,204,Snakeman,437,458,1020
434375,404,HeresySnakeman,443,460,1020
426016,204,Snakeman,444,454,1020
407534,604,SnakemanL63,400,475,1020
436654,244,SnakemanMsgr,393,469,1020
406735,244,SnakemanAide,384,484,1020
439493,204,Snakeman,393,454,1020
433246,204,Snakeman,390,491,1020
414854,204,Snakeman,387,497,1020
435719,604,SnakemanL63,384,501,1020
417034,604,SnakemanL63,389,496,1020
442506,404,HeresySnakeman,388,503,1020
419630,404,HeresySnakeman,386,480,1020
417865,204,Snakeman,374,495,1020
434903,244,SnakemanMsgr,374,501,1020
426840,204,Snakeman,382,477,1020
441955,204,Snakeman,386,504,1020
421831,244,SnakemanAide,400,497,1020
417504,404,HeresySnakeman,396,513,1020
419626,604,SnakemanL63,402,507,1020
435769,204,Snakeman,396,506,1020
434141,204,Snakeman,383,505,1020
405777,604,SnakemanL63,399,517,1020
416170,604,SnakemanL63,394,517,1020
417275,604,SnakemanL63,390,522,1020
442525,604,SnakemanL63,395,528,1020
421783,604,SnakemanL63,379,520,1020
405765,604,SnakemanL63,404,542,1020
426951,204,Snakeman,397,534,1020
409826,604,SnakemanL63,397,532,1020
419744,244,SnakemanKing,394,550,1020
405848,204,Snakeman,395,539,1020
427819,204,Snakeman,386,533,1020
440800,204,Snakeman,389,536,1020
406629,604,SnakemanL63,418,544,1020
415966,604,SnakemanL63,418,547,1020
400897,604,SnakemanL63,414,548,1020
405843,604,SnakemanL63,412,555,1020
416582,204,Snakeman,415,562,1020
415451,204,Snakeman,411,563,1020
438793,204,Snakeman,405,558,1020
416663,604,SnakemanL63,398,562,1020
417027,204,Snakeman,406,556,1020
416603,204,Snakeman,408,556,1020
415094,204,Snakeman,420,568,1020
414298,204,Snakeman,405,567,1020
416674,604,SnakemanL63,409,569,1020
442010,244,SnakemanKing,402,566,1020
405740,404,HeresySnakeman,406,571,1020
406696,204,Snakeman,390,573,1020
436601,204,Snakeman,378,532,1020
442728,604,SnakemanL63,386,580,1020
421181,604,SnakemanL63,381,570,1020
415313,604,SnakemanL63,399,583,1020
414534,204,Snakeman,414,594,1020
422412,604,SnakemanL63,416,593,1020
417513,244,SnakemanKing,411,597,1020
500016,153,TitanL77,400,587,1020
500038,153,TitanL75,401,590,1020
415365,204,Snakeman,390,601,1020
428904,204,Snakeman,392,604,1020
441579,204,Snakeman,388,608,1020
415346,204,Snakeman,387,593,1020
431726,204,Snakeman,391,591,1020
417177,204,Snakeman,384,602,1020
432072,204,Snakeman,383,611,1020
428901,204,Snakeman,377,588,1020
425342,204,Snakeman,376,575,1020
427826,204,Snakeman,381,592,1020
421071,204,Snakeman,372,607,1020
405685,204,Snakeman,391,617,1020
421416,204,Snakeman,387,616,1020
422190,204,Snakeman,395,619,1020
417897,204,Snakeman,391,621,1020
419427,204,Snakeman,406,617,1020
417367,204,Snakeman,396,616,1020
440600,204,Snakeman,397,619,1020
429935,204,Snakeman,400,626,1020
433343,204,Snakeman,399,629,1020
434969,204,Snakeman,425,614,1020
442499,204,Snakeman,420,623,1020
405614,604,SnakemanL63,427,614,1020
408840,204,Snakeman,423,632,1020
421474,204,Snakeman,424,638,1020
434987,204,Snakeman,402,643,1020
406585,204,Snakeman,422,666,1020
424216,204,Snakeman,426,657,1020
415137,204,Snakeman,447,673,1020
416234,204,Snakeman,458,702,1020
400891,204,Snakeman,445,695,1020
400895,604,SnakemanL63,372,488,1020
416641,404,HeresySnakeman,370,487,1020
432922,244,SnakemanMsgr,367,482,1020
408827,604,SnakemanL63,377,467,1020
418264,244,SnakemanAide,370,467,1020
405626,204,Snakeman,364,460,1020
415210,204,Snakeman,366,443,1020
436467,204,Snakeman,386,442,1020
413908,604,SnakemanL63,349,472,1020
426847,204,Snakeman,352,461,1020
406757,204,Snakeman,352,437,1020
429928,204,Snakeman,342,496,1020
438350,204,Snakeman,345,453,1020
426151,204,Snakeman,365,507,1020
405724,204,Snakeman,353,507,1020
414662,204,Snakeman,345,511,1020
421290,604,SnakemanL63,355,515,1020
438844,204,Snakeman,373,528,1020
414577,604,SnakemanL63,370,542,1020
414785,244,SnakemanAide,346,534,1020
413645,404,HeresySnakeman,350,546,1020
416431,204,Snakeman,360,558,1020
430880,204,Snakeman,361,556,1020
407655,604,SnakemanL63,370,557,1020
417869,204,Snakeman,352,578,1020
433278,204,Snakeman,355,576,1020
405471,204,Snakeman,363,592,1020
415145,204,Snakeman,365,590,1020
417524,204,Snakeman,367,590,1020
438435,204,Snakeman,350,588,1020
400898,204,Snakeman,349,585,1020
440272,204,Snakeman,345,587,1020
419085,604,SnakemanL63,341,553,1020
426148,604,SnakemanL63,362,594,1020
434990,604,SnakemanL63,367,595,1020
414939,204,Snakeman,352,608,1020
434146,204,Snakeman,345,605,1020
433390,204,Snakeman,347,666,1020
416131,204,Snakeman,332,582,1020
426261,204,Snakeman,338,576,1020
419010,204,Snakeman,326,571,1020
434358,204,Snakeman,338,574,1020
415349,204,Snakeman,336,563,1020
406818,204,Snakeman,325,574,1020
426495,204,Snakeman,327,574,1020
442192,204,Snakeman,331,553,1020
422682,604,SnakemanL63,332,528,1020
442034,404,HeresySnakeman,327,512,1020
434997,604,SnakemanL63,324,512,1020
436470,604,SnakemanL63,334,505,1020
440107,204,Snakeman,326,490,1020
436343,244,SnakemanKing,340,489,1020
401333,204,Snakeman,320,480,1020
421277,204,Snakeman,321,473,1020
439453,204,Snakeman,315,477,1020
431802,204,Snakeman,335,475,1020
405881,204,Snakeman,334,458,1020
432602,204,Snakeman,326,448,1020
405888,204,Snakeman,328,449,1020
414900,204,Snakeman,338,453,1020
405820,204,Snakeman,332,433,1020
405818,204,Snakeman,341,442,1020
421764,204,Snakeman,296,437,1020
433826,204,Snakeman,301,433,1020
438735,204,Snakeman,299,448,1020
417885,204,Snakeman,295,432,1020
405791,204,Snakeman,293,436,1020
417201,204,Snakeman,293,433,1020
442568,604,SnakemanL63,301,477,1020
442161,604,SnakemanL63,294,488,1020
432976,204,Snakeman,303,481,1020
421332,204,Snakeman,320,501,1020
431734,604,SnakemanL63,314,502,1020
435643,604,SnakemanL63,311,495,1020
433066,244,SnakemanMsgr,314,499,1020
426081,244,SnakemanMsgr,300,502,1020
418357,404,HeresySnakeman,320,514,1020
422450,604,SnakemanL63,308,509,1020
420614,204,Snakeman,292,516,1020
432609,604,SnakemanL63,299,509,1020
406941,244,SnakemanKing,302,510,1020
421208,604,SnakemanL63,299,517,1020
416761,204,Snakeman,295,515,1020
442180,604,SnakemanL63,320,526,1020
426140,244,SnakemanAide,308,530,1020
422410,604,SnakemanL63,318,526,1020
415207,604,SnakemanL63,302,529,1020
423097,204,Snakeman,301,526,1020
419557,204,Snakeman,293,540,1020
441758,604,SnakemanL63,296,541,1020
440146,204,Snakeman,300,536,1020
417157,204,Snakeman,304,535,1020
434390,404,HeresySnakeman,290,539,1020
417044,604,SnakemanL63,291,533,1020
435855,204,Snakeman,293,536,1020
419658,604,SnakemanL63,288,535,1020
434385,604,SnakemanL63,290,537,1020
405730,604,SnakemanL63,306,532,1020
423098,204,Snakeman,311,533,1020
420187,204,Snakeman,313,550,1020
421679,204,Snakeman,294,549,1020
404704,204,Snakeman,301,553,1020
424235,204,Snakeman,292,551,1020
421228,204,Snakeman,304,547,1020
416475,204,Snakeman,304,551,1020
416626,204,Snakeman,299,557,1020
435362,604,SnakemanL63,294,556,1020
426897,204,Snakeman,319,581,1020
434082,204,Snakeman,323,589,1020
406522,604,SnakemanL63,281,539,1020
405796,604,SnakemanL63,281,537,1020
401092,404,HeresySnakeman,282,533,1020
417191,204,Snakeman,287,528,1020
441986,404,HeresySnakeman,263,512,1020
433853,604,SnakemanL63,262,509,1020
435065,604,SnakemanL63,268,509,1020
401272,604,SnakemanL63,262,517,1020
439239,604,SnakemanL63,261,512,1020
419685,604,SnakemanL63,264,510,1020
417171,404,HeresySnakeman,275,509,1020
432628,604,SnakemanL63,272,517,1020
406654,604,SnakemanL63,270,511,1020
438460,604,SnakemanL63,260,508,1020
406707,604,SnakemanL63,265,507,1020
437308,604,SnakemanL63,259,506,1020
427789,604,SnakemanL63,261,505,1020
433334,604,SnakemanL63,265,503,1020
406662,204,Snakeman,249,500,1020
400900,204,Snakeman,236,497,1020
421830,604,SnakemanL63,250,496,1020
434357,404,HeresySnakeman,256,496,1020
441883,244,SnakemanAide,270,496,1020
415275,604,SnakemanL63,247,493,1020
418373,204,Snakeman,246,489,1020
442395,604,SnakemanL63,239,491,1020
431547,604,SnakemanL63,244,482,1020
434880,604,SnakemanL63,245,485,1020
417864,204,Snakeman,285,494,1020
405798,204,Snakeman,272,486,1020
433364,604,SnakemanL63,258,493,1020
422305,604,SnakemanL63,255,493,1020
438312,204,Snakeman,253,494,1020
415287,404,HeresySnakeman,253,490,1020
435768,604,SnakemanL63,251,473,1020
421284,604,SnakemanL63,264,479,1020
434171,404,HeresySnakeman,283,475,1020
406928,604,SnakemanL63,284,471,1020
437133,204,Snakeman,244,464,1020
408816,604,SnakemanL63,264,461,1020
405718,204,Snakeman,236,456,1020
426468,604,SnakemanL63,236,458,1020
442586,204,Snakeman,263,459,1020
414948,204,Snakeman,255,455,1020
421331,204,Snakeman,247,442,1020
423896,204,Snakeman,241,439,1020
405780,204,Snakeman,243,443,1020
437479,604,SnakemanL63,241,443,1020
405720,204,Snakeman,245,430,1020
416305,204,Snakeman,281,429,1020
405618,204,Snakeman,270,435,1020
422178,204,Snakeman,268,436,1020
405754,204,Snakeman,247,420,1020
405756,204,Snakeman,235,423,1020
405753,204,Snakeman,253,424,1020
421336,204,Snakeman,232,439,1020
417026,204,Snakeman,225,439,1020
421334,204,Snakeman,229,440,1020
417707,204,Snakeman,226,441,1020
421337,204,Snakeman,228,436,1020
405755,204,Snakeman,227,417,1020
421335,204,Snakeman,233,424,1020
417098,204,Snakeman,220,469,1020
416026,204,Snakeman,224,464,1020
416183,204,Snakeman,223,478,1020
409500,204,Snakeman,219,477,1020
433823,204,Snakeman,233,491,1020
416469,204,Snakeman,214,496,1020
422208,204,Snakeman,208,503,1020
400907,204,Snakeman,200,483,1020
435144,204,Snakeman,202,491,1020
438948,204,Snakeman,195,493,1020
434986,204,Snakeman,213,467,1020
425296,204,Snakeman,202,472,1020
423121,204,Snakeman,168,457,1020
421437,204,Snakeman,167,453,1020
423126,204,Snakeman,199,452,1020
422205,204,Snakeman,174,445,1020
405714,204,Snakeman,191,440,1020
417298,204,Snakeman,194,440,1020
405713,204,Snakeman,205,439,1020
405676,204,Snakeman,199,443,1020
405674,204,Snakeman,198,446,1020
423132,204,Snakeman,150,432,1020
422197,204,Snakeman,152,435,1020
405606,204,Snakeman,144,434,1020
422218,204,Snakeman,162,430,1020
405671,204,Snakeman,166,429,1020
405673,204,Snakeman,188,429,1020
423134,204,Snakeman,187,435,1020
405670,204,Snakeman,182,437,1020
423125,204,Snakeman,151,422,1020
422200,204,Snakeman,174,424,1020
423122,204,Snakeman,170,420,1020
423128,204,Snakeman,167,420,1020
405669,204,Snakeman,152,408,1020
421440,204,Snakeman,155,410,1020
421447,204,Snakeman,151,411,1020
405602,204,Snakeman,145,411,1020
405715,204,Snakeman,192,407,1020
421451,204,Snakeman,191,405,1020
422206,204,Snakeman,184,404,1020
405604,204,Snakeman,138,432,1020
421435,204,Snakeman,140,427,1020
405672,204,Snakeman,141,411,1020
405601,204,Snakeman,134,398,1020
421456,204,Snakeman,146,441,1020
414671,103,ThunderApe,75,335,1020
414669,103,ThunderApe,73,335,1020
442612,103,ThunderApe,110,333,1020
423110,103,ThunderApe,91,327,1020
437341,103,ThunderApe,125,321,1020
421746,103,ThunderApe,69,337,1020
436814,103,ThunderApe,97,307,1020
442847,103,ThunderApe,110,319,1020
422458,103,ThunderApe,120,320,1020
441041,103,ThunderApe,97,305,1020
434580,103,ThunderApe,146,349,1020
435821,103,ThunderApe,150,354,1020
442104,103,ThunderApe,144,345,1020
436427,103,ThunderApe,158,356,1020
430214,103,ThunderApe,173,306,1020
414490,103,ThunderApe,176,307,1020
420344,103,ThunderApe,186,309,1020
420444,103,ThunderApe,180,325,1020
430109,103,ThunderApe,201,314,1020
422121,103,ThunderApe,201,337,1020
416319,103,ThunderApe,198,327,1020
405465,103,ThunderApe,201,346,1020
422490,103,ThunderApe,203,318,1020
403507,103,ThunderApe,212,322,1020
436354,103,ThunderApe,204,323,1020
431704,103,ThunderApe,202,307,1020
406813,103,ThunderApe,209,318,1020
421077,103,ThunderApe,208,322,1020
422029,103,ThunderApe,210,323,1020
415418,103,ThunderApe,206,334,1020
421304,503,ThunderApeL58,208,337,1020
438916,103,ThunderApe,212,332,1020
415044,103,ThunderApeMsgr,206,328,1020
412094,103,ThunderApeAide,205,330,1020
422026,103,ThunderApe,206,344,1020
426153,103,ThunderApe,205,349,1020
419645,503,ThunderApeL58,219,320,1020
406828,103,ThunderApeKing,221,335,1020
414967,503,ThunderApeL58,221,337,1020
407663,503,ThunderApeL58,221,325,1020
418453,503,ThunderApeL58,217,331,1020
419622,103,ThunderApe,223,333,1020
419631,103,ThunderApe,231,317,1020
419881,103,ThunderApe,225,310,1020
436958,503,ThunderApeL58,224,307,1020
423887,503,ThunderApeL58,230,339,1020
433205,503,ThunderApeL58,263,338,1020
419028,103,ThunderApe,266,340,1020
436648,103,ThunderApe,268,330,1020
415222,503,ThunderApeL58,269,342,1020
400826,103,ThunderApe,258,320,1020
407682,103,ThunderApe,272,341,1020
400816,503,ThunderApeL58,280,340,1020
407672,503,ThunderApeL58,279,330,1020
436429,103,ThunderApe,275,329,1020
416390,103,ThunderApe,276,336,1020
442829,103,ThunderApe,280,327,1020
418967,103,ThunderApe,276,345,1020
425335,103,ThunderApe,290,310,1020
421095,103,ThunderApe,293,319,1020
415187,503,ThunderApeL58,289,321,1020
420572,103,ThunderApe,289,333,1020
414869,103,ThunderApe,291,328,1020
416471,503,ThunderApeL58,292,336,1020
439954,503,ThunderApeL58,293,341,1020
427300,503,ThunderApeL58,302,323,1020
417366,503,ThunderApeL58,303,311,1020
406635,503,ThunderApeL58,295,319,1020
437111,503,ThunderApeL58,303,334,1020
432773,103,ThunderApeMsgr,300,333,1020
421189,103,ThunderApe,305,337,1020
433324,103,ThunderApe,297,325,1020
438933,503,ThunderApeL58,305,335,1020
407658,103,ThunderApe,305,329,1020
430150,503,ThunderApeL58,296,329,1020
420633,503,ThunderApeL58,295,338,1020
428747,103,ThunderApe,304,343,1020
433064,103,ThunderApeMsgr,297,343,1020
417270,503,ThunderApeL58,307,340,1020
419422,103,ThunderApe,307,343,1020
427198,103,ThunderApe,317,333,1020
418625,503,ThunderApeL58,314,340,1020
408857,103,ThunderApe,315,337,1020
433114,503,ThunderApeL58,316,335,1020
434813,103,ThunderApe,312,340,1020
428849,103,ThunderApe,314,344,1020
421175,103,ThunderApe,320,334,1020
408843,503,ThunderApeL58,322,332,1020
417748,103,ThunderApeAide,319,340,1020
413734,103,ThunderApe,331,337,1020
433297,503,ThunderApeL58,325,333,1020
417391,103,ThunderApe,326,324,1020
415049,503,ThunderApeL58,337,329,1020
422986,103,ThunderApe,336,337,1020
407674,503,ThunderApeL58,335,335,1020
440704,503,ThunderApeL58,337,334,1020
416610,503,ThunderApeL58,340,324,1020
436882,503,ThunderApeL58,339,345,1020
441806,503,ThunderApeL58,333,344,1020
421127,503,ThunderApeL58,345,334,1020
438083,503,ThunderApeL58,349,331,1020
439108,103,ThunderApe,344,350,1020
442021,103,ThunderApe,352,352,1020
442170,103,ThunderApe,347,344,1020
417755,103,ThunderApe,352,354,1020
405527,103,ThunderApe,330,318,1020
432909,503,ThunderApeL58,334,318,1020
414566,503,ThunderApeL58,335,321,1020
440610,103,ThunderApeMsgr,328,318,1020
436588,503,ThunderApeL58,341,319,1020
425307,103,ThunderApe,342,323,1020
442103,503,ThunderApeL58,326,312,1020
442796,103,ThunderApe,331,299,1020
421317,103,ThunderApe,327,301,1020
442791,503,ThunderApeL58,333,292,1020
439856,503,ThunderApeL58,348,312,1020
433392,503,ThunderApeL58,343,314,1020
403552,103,ThunderApe,342,306,1020
408699,103,ThunderApe,323,316,1020
439007,103,ThunderApe,317,298,1020
436105,503,ThunderApeL58,322,301,1020
442052,503,ThunderApeL58,321,304,1020
405800,103,ThunderApe,310,291,1020
435167,503,ThunderApeL58,322,294,1020
401171,503,ThunderApeL58,321,292,1020
417799,503,ThunderApeL58,307,298,1020
420131,103,ThunderApe,323,303,1020
421124,103,ThunderApe,336,296,1020
440007,103,ThunderApe,345,297,1020
414902,103,ThunderApe,342,290,1020
426750,503,ThunderApeL58,349,291,1020
417299,103,ThunderApe,347,293,1020
431341,156,GiantApe,434,299,1020
433201,156,GiantApe,432,310,1020
426764,556,GiantApeL53,443,304,1020
433055,156,GiantApe,450,306,1020
426243,156,GiantApe,458,329,1020
406690,156,GiantApe,463,304,1020
422500,156,GiantApe,455,294,1020
400838,556,GiantApeL53,434,286,1020
418990,556,GiantApeL53,458,282,1020
432344,556,GiantApeL53,456,393,1020
409498,556,GiantApeL53,453,395,1020
422022,556,GiantApeL53,499,421,1020
417719,556,GiantApeL53,521,371,1020
401002,156,GiantApe,493,350,1020
402339,556,GiantApeL53,485,332,1020
439443,103,ThunderApeAide,339,273,1020
406591,103,ThunderApe,341,275,1020
416334,103,ThunderApeMsgr,343,278,1020
414833,103,ThunderApe,335,270,1020
415310,103,ThunderApe,316,324,1020
401239,503,ThunderApeL58,319,310,1020
418516,103,ThunderApe,316,311,1020
412631,103,ThunderApe,310,318,1020
416004,503,ThunderApeL58,312,317,1020
417179,103,ThunderApe,316,306,1020
441698,103,ThunderApe,312,303,1020
417526,503,ThunderApeL58,320,305,1020
406910,103,ThunderApe,308,323,1020
433560,503,ThunderApeL58,296,301,1020
417334,503,ThunderApeL58,295,292,1020
426753,103,ThunderApe,296,303,1020
435901,503,ThunderApeL58,295,305,1020
422193,103,ThunderApe,298,288,1020
421249,103,ThunderApe,284,301,1020
441201,503,ThunderApeL58,290,298,1020
431823,103,ThunderApe,289,300,1020
442505,103,ThunderApe,264,304,1020
414941,103,ThunderApe,237,313,1020
406846,303,SnowApe,240,313,1020
417047,103,ThunderApe,201,303,1020
434381,103,ThunderApe,199,302,1020
434075,103,ThunderApe,187,305,1020
440955,103,ThunderApe,179,300,1020
400884,103,ThunderApe,174,289,1020
415389,103,ThunderApe,176,305,1020
418979,103,ThunderApe,183,295,1020
434108,103,ThunderApe,163,293,1020
422495,103,ThunderApe,157,299,1020
413771,103,ThunderApe,157,303,1020
434165,103,ThunderApe,142,292,1020
435527,103,ThunderApe,152,292,1020
420465,103,ThunderApe,115,300,1020
425826,103,ThunderApe,136,304,1020
420524,103,ThunderApe,110,291,1020
413616,103,ThunderApe,124,272,1020
417188,103,ThunderApe,136,270,1020
406489,103,ThunderApe,152,281,1020
431566,103,ThunderApe,147,283,1020
422021,103,ThunderApe,152,270,1020
433702,103,ThunderApe,150,270,1020
