412201,326,DarkSoul,504,494,10137
407367,326,DarkSoul,505,499,10137
422357,326,DarkSoul,504,497,10137
411481,326,DarkSoul,518,509,10137
412393,326,DarkSoul,510,505,10137
416553,326,DarkSoul,507,505,10137
422057,326,DarkSoul,514,505,10137
411807,326,DarkSoul,516,504,10137
411052,326,DarkSoul,507,502,10137
410815,326,DarkSoul,516,503,10137
430590,326,DarkSoul,527,514,10137
417106,326,DarkSoul,527,517,10137
418085,326,DarkSoul,531,515,10137
417841,326,DarkSoul,525,517,10137
418950,326,DarkSoul,535,521,10137
421532,326,DarkSoul,522,515,10137
434296,326,DarkSoul,522,517,10137
442282,326,DarkSoul,518,514,10137
420299,326,DarkSoul,509,511,10137
424721,326,DarkSoul,504,511,10137
423922,326,DarkSoul,541,519,10137
428946,326,DarkSoul,543,518,10137
429626,326,DarkSoul,540,515,10137
427365,326,DarkSoul,543,516,10137
428170,326,DarkSoul,529,526,10137
441097,326,DarkSoul,527,525,10137
421547,326,DarkSoul,526,528,10137
423600,326,DarkSoul,530,523,10137
418421,326,DarkSoul,518,533,10137
416655,326,DarkSoul,538,529,10137
410768,326,DarkSoul,522,528,10137
403028,326,DarkSoul,539,522,10137
404952,326,DarkSoul,522,523,10137
407186,326,DarkSoul,516,523,10137
429453,326,DarkSoul,518,528,10137
429502,326,DarkSoul,543,526,10137
434700,326,DarkSoul,544,537,10137
410622,326,DarkSoul,536,530,10137
421801,326,DarkSoul,527,531,10137
429512,326,DarkSoul,525,532,10137
429625,326,DarkSoul,534,532,10137
414374,326,DarkSoul,532,542,10137
426188,326,DarkSoul,536,542,10137
407485,326,DarkSoul,535,540,10137
424776,326,DarkSoul,539,541,10137
417984,326,DarkSoul,518,540,10137
403458,326,DarkSoul,516,535,10137
428606,326,DarkSoul,520,535,10137
421158,326,DarkSoul,533,539,10137
420697,326,DarkSoul,538,537,10137
421331,326,DarkSoul,530,533,10137
418379,326,DarkSoul,531,535,10137
433081,326,DarkSoul,535,534,10137
440804,326,DarkSoul,529,536,10137
427820,326,DarkSoul,527,539,10137
427351,326,DarkSoul,537,534,10137
429556,326,DarkSoul,532,544,10137
413214,326,DarkSoul,525,544,10137
429665,326,DarkSoul,518,544,10137
427750,326,DarkSoul,542,543,10137
422089,326,DarkSoul,546,543,10137
444668,326,DarkSoul,498,508,10137
441625,326,DarkSoul,503,505,10137
416898,326,DarkSoul,490,557,10137
405477,326,DarkSoul,486,557,10137
441156,326,DarkSoul,490,513,10137
409778,326,DarkSoul,493,510,10137
410808,326,DarkSoul,496,508,10137
447835,326,DarkSoul,489,560,10137
447046,326,DarkSoul,493,558,10137
414368,326,DarkSoul,481,559,10137
414464,326,DarkSoul,479,556,10137
429112,326,DarkSoul,479,556,10137
420804,326,DarkSoul,504,560,10137
446650,326,DarkSoul,506,558,10137
418088,326,DarkSoul,494,560,10137
446766,326,DarkSoul,495,568,10137
415428,326,DarkSoul,489,562,10137
446970,326,DarkSoul,495,564,10137
401562,326,DarkSoul,501,569,10137
417112,326,DarkSoul,490,565,10137
416498,326,DarkSoul,502,564,10137
412364,326,DarkSoul,497,565,10137
408519,326,DarkSoul,499,563,10137
448338,326,DarkSoul,491,568,10137
406196,326,DarkSoul,502,561,10137
411388,326,DarkSoul,487,568,10137
406314,326,DarkSoul,486,563,10137
420802,326,DarkSoul,510,566,10137
416589,326,DarkSoul,507,566,10137
445472,326,DarkSoul,505,564,10137
429469,326,DarkSoul,504,566,10137
408720,326,DarkSoul,503,570,10137
448761,326,DarkSoul,495,575,10137
411375,326,DarkSoul,493,574,10137
448921,326,DarkSoul,490,575,10137
448852,326,DarkSoul,502,576,10137
410145,326,DarkSoul,492,576,10137
401656,326,DarkSoul,433,601,10137
422545,326,DarkSoul,513,690,10137
439157,326,DarkSoul,514,693,10137
421662,326,DarkSoul,413,661,10137
433351,326,DarkSoul,351,647,10137
423331,362,NightSpecter,299,556,10137
422672,362,NightSpecter,306,534,10137
439940,362,NightSpecter,257,563,10137
407373,362,NightSpecter,235,548,10137
435237,362,NightSpecter,221,524,10137
424656,362,NightSpecter,198,496,10137
424695,362,NightSpecter,185,493,10137
403836,362,NightSpecter,188,495,10137
448608,362,NightSpecter,184,491,10137
423027,362,NightSpecter,182,490,10137
433976,362,NightSpecter,183,493,10137
410818,362,NightSpecter,181,493,10137
405530,362,NightSpecter,188,492,10137
407467,362,NightSpecter,191,484,10137
434347,362,NightSpecter,180,490,10137
425784,362,NightSpecter,197,489,10137
422538,362,NightSpecter,192,496,10137
403587,362,NightSpecter,194,486,10137
424831,362,NightSpecter,200,495,10137
402921,362,NightSpecter,199,493,10137
409723,362,NightSpecter,198,483,10137
448684,362,NightSpecter,227,489,10137
438012,362,NightSpecter,178,488,10137
404557,362,NightSpecter,171,486,10137
410659,362,NightSpecter,177,476,10137
406015,362,NightSpecter,179,484,10137
425824,362,NightSpecter,175,481,10137
429347,362,NightSpecter,191,481,10137
407055,362,NightSpecter,186,481,10137
437528,362,NightSpecter,178,474,10137
414301,362,NightSpecter,182,473,10137
416511,362,NightSpecter,195,482,10137
405609,362,NightSpecter,187,475,10137
439574,362,NightSpecter,180,479,10137
411197,362,NightSpecter,183,475,10137
410702,362,NightSpecter,194,484,10137
412862,362,NightSpecter,185,485,10137
437465,362,NightSpecter,182,477,10137
421958,362,NightSpecter,183,481,10137
421982,362,NightSpecter,183,483,10137
422667,362,NightSpecter,184,473,10137
425596,362,NightSpecter,199,481,10137
402771,362,NightSpecter,182,487,10137
430532,362,NightSpecter,182,496,10137
405187,362,NightSpecter,173,490,10137
439416,362,NightSpecter,172,492,10137
407023,362,NightSpecter,172,494,10137
411986,362,NightSpecter,174,478,10137
411133,362,NightSpecter,172,479,10137
414444,362,NightSpecter,194,475,10137
407720,362,NightSpecter,193,480,10137
413290,362,NightSpecter,196,479,10137
407499,362,NightSpecter,200,479,10137
418282,900,Guard1,146,463,10137
418281,900,Guard1,138,470,10137
429098,362,NightSpecter,196,477,10137
418384,362,NightSpecter,180,443,10137
403896,362,NightSpecter,201,474,10137
431837,362,NightSpecter,194,428,10137
404117,362,NightSpecter,204,421,10137
411982,362,NightSpecter,210,426,10137
411413,362,NightSpecter,211,428,10137
426518,362,NightSpecter,198,424,10137
428322,362,NightSpecter,204,418,10137
426610,362,NightSpecter,195,412,10137
442401,362,NightSpecter,193,411,10137
427620,362,NightSpecter,205,410,10137
446768,362,NightSpecter,211,413,10137
430803,362,NightSpecter,210,411,10137
423292,362,NightSpecter,214,413,10137
412660,362,NightSpecter,206,412,10137
410550,362,NightSpecter,209,422,10137
410968,362,NightSpecter,206,420,10137
412065,362,NightSpecter,206,414,10137
404036,362,NightSpecter,211,420,10137
412925,362,NightSpecter,205,423,10137
437442,362,NightSpecter,214,423,10137
411867,362,NightSpecter,203,416,10137
412902,362,NightSpecter,194,416,10137
410464,362,NightSpecter,197,422,10137
443519,362,NightSpecter,194,414,10137
426649,362,NightSpecter,195,421,10137
406909,362,NightSpecter,197,417,10137
424795,362,NightSpecter,196,405,10137
431754,362,NightSpecter,194,406,10137
429096,362,NightSpecter,193,402,10137
423332,362,NightSpecter,197,403,10137
403270,362,NightSpecter,214,401,10137
443956,362,NightSpecter,210,406,10137
436505,362,NightSpecter,213,405,10137
423391,362,NightSpecter,199,401,10137
449030,362,NightSpecter,200,407,10137
404328,362,NightSpecter,210,404,10137
402381,362,NightSpecter,202,402,10137
417532,362,NightSpecter,215,403,10137
400710,362,NightSpecter,216,400,10137
406816,362,NightSpecter,216,413,10137
412375,362,NightSpecter,216,408,10137
437539,362,NightSpecter,218,400,10137
427359,362,NightSpecter,219,406,10137
423283,362,NightSpecter,217,405,10137
426648,362,NightSpecter,219,414,10137
430473,362,NightSpecter,219,414,10137
429448,362,NightSpecter,218,422,10137
411403,362,NightSpecter,217,424,10137
422408,362,NightSpecter,219,419,10137
400880,362,NightSpecter,218,426,10137
412822,362,NightSpecter,221,449,10137
422006,362,NightSpecter,248,440,10137
430763,362,NightSpecter,246,436,10137
431272,362,NightSpecter,246,438,10137
432466,362,NightSpecter,241,437,10137
432855,362,NightSpecter,241,437,10137
434236,362,NightSpecter,250,436,10137
432145,362,NightSpecter,245,434,10137
403539,362,NightSpecter,244,445,10137
417810,362,NightSpecter,247,442,10137
435729,362,NightSpecter,250,440,10137
405782,362,NightSpecter,243,448,10137
435522,362,NightSpecter,245,449,10137
421717,362,NightSpecter,241,448,10137
423346,362,NightSpecter,247,449,10137
423576,362,NightSpecter,250,446,10137
428540,362,NightSpecter,248,446,10137
427184,362,NightSpecter,244,451,10137
430835,362,NightSpecter,250,450,10137
421962,362,NightSpecter,246,453,10137
430703,362,NightSpecter,248,454,10137
439042,362,NightSpecter,244,457,10137
411000,362,NightSpecter,239,456,10137
423606,362,NightSpecter,242,456,10137
431735,362,NightSpecter,245,459,10137
426666,362,NightSpecter,251,459,10137
430443,362,NightSpecter,252,445,10137
436518,362,NightSpecter,253,462,10137
434946,362,NightSpecter,263,457,10137
425101,362,NightSpecter,255,455,10137
431661,362,NightSpecter,264,459,10137
414460,362,NightSpecter,264,455,10137
433455,362,NightSpecter,255,437,10137
435672,362,NightSpecter,255,446,10137
429077,362,NightSpecter,254,449,10137
423016,362,NightSpecter,255,433,10137
427635,362,NightSpecter,254,435,10137
430482,362,NightSpecter,260,450,10137
438732,362,NightSpecter,262,449,10137
447062,362,NightSpecter,269,447,10137
435255,362,NightSpecter,262,446,10137
429503,362,NightSpecter,266,445,10137
435066,362,NightSpecter,258,445,10137
434293,362,NightSpecter,260,445,10137
423677,362,NightSpecter,265,443,10137
430692,362,NightSpecter,267,438,10137
434021,362,NightSpecter,256,442,10137
431384,362,NightSpecter,260,437,10137
423255,362,NightSpecter,258,437,10137
431835,362,NightSpecter,259,439,10137
401127,362,NightSpecter,247,493,10137
